"country","countryCode","date","filterByKeyword","filterByRating","input","isAmazonVine","isVerified","position","product/listPrice","product/price","productAsin","productOriginalAsin","ratingScore","reviewCategoryUrl","reviewDescription","reviewId","reviewImages/0","reviewImages/1","reviewImages/2","reviewImages/3","reviewImages/4","reviewImages/5","reviewImages/6","reviewReaction","reviewTitle","reviewUrl","reviewedIn","totalCategoryRatings","totalCategoryReviews","userId","userProfileLink","variant","variantAsin","variantAttributes/0/key","variantAttributes/0/value","variantAttributes/1/key","variantAttributes/1/value","variantAttributes/2/key","variantAttributes/2/value"
"United States",,"2024-12-21",,"fourStar","https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_1?crid=36TFKAHUFONRC&dib=eyJ2IjoiMSJ9.VZ28Rx2E-h-9HCVpDHlUBLm8eHzEhSe2uTwy3u0M1TcDdNr0_KNBntkgJbQZLFbkDiXWSURaLnQg_I7UIF1R8DXXc6H6Dr1t6bzr910WLnffJlSu0gIPs8wg180PJjUKNcS9lwc_BQm6LchuqwHtRVOhhzuFIvFZRUMUTKopUoeDnziQGTvFdDxRf8yLyeZ62KO4KnRBQWgSBwNGAy9TdliY7Nr8-bmlmHETRVCLfjE.eftAzOztGUDYc7y6vPv-tH3KRWDvnzyd-xWlHHnifaA&dib_tag=se&keywords=iphone%2B14&qid=1752825573&sprefix=iphone%2B13%2B%2Caps%2C860&sr=8-1&th=1","false","true","76",,,"B0BN72FYFG","B0BN72FYFG","4","https://www.amazon.com/product-reviews/B0BN72FYFG?pageNumber=1&filterByStar=four_star&sortBy=helpful&formatType=all_formats&asin=B0BN72FYFG&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","El teléfono se encuentra en buenas condiciones físicas, sistémicas, con sus sistemas de audio bien hasta el momento, identificador de Face ID en buenas estado. Bajo porcentaje de batería.","R1B3BTV0N8FFSX",,,,,,,,,"Calidad/precio","https://www.amazon.com/gp/customer-reviews/R1B3BTV0N8FFSX","Reviewed in the United States on December 21, 2024","5662","197",,,"Service Provider: Unlocked, Color: Purple, Size: 128GB","B0BN72FYFG","Service Provider","Unlocked","Color","Purple","Size","128GB"
"United States",,"2024-12-10",,"fourStar","https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_1?crid=36TFKAHUFONRC&dib=eyJ2IjoiMSJ9.VZ28Rx2E-h-9HCVpDHlUBLm8eHzEhSe2uTwy3u0M1TcDdNr0_KNBntkgJbQZLFbkDiXWSURaLnQg_I7UIF1R8DXXc6H6Dr1t6bzr910WLnffJlSu0gIPs8wg180PJjUKNcS9lwc_BQm6LchuqwHtRVOhhzuFIvFZRUMUTKopUoeDnziQGTvFdDxRf8yLyeZ62KO4KnRBQWgSBwNGAy9TdliY7Nr8-bmlmHETRVCLfjE.eftAzOztGUDYc7y6vPv-tH3KRWDvnzyd-xWlHHnifaA&dib_tag=se&keywords=iphone%2B14&qid=1752825573&sprefix=iphone%2B13%2B%2Caps%2C860&sr=8-1&th=1","false","true","77",,,"B0BN72FYFG","B0BN72FYFG","4","https://www.amazon.com/product-reviews/B0BN72FYFG?pageNumber=1&filterByStar=four_star&sortBy=helpful&formatType=all_formats&asin=B0BN72FYFG&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","I purchased an “excellent” condition phone. I certainly wouldn’t classify it as excellent. “Good” would be a better category considering the markings on the phone. It was clearly dropped several times. The functionality of the phone is fine. It came unlocked and was easy to setup with T-Mobile.","R3IDLOKD2RY3JG",,,,,,,,,"Phone works but definitely not “excellent” category","https://www.amazon.com/gp/customer-reviews/R3IDLOKD2RY3JG","Reviewed in the United States on December 10, 2024","5662","197",,,"Service Provider: Unlocked, Color: Blue, Size: 128GB","B0BN72FYFG","Service Provider","Unlocked","Color","Blue","Size","128GB"
"United States",,"2024-11-17",,"fourStar","https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_1?crid=36TFKAHUFONRC&dib=eyJ2IjoiMSJ9.VZ28Rx2E-h-9HCVpDHlUBLm8eHzEhSe2uTwy3u0M1TcDdNr0_KNBntkgJbQZLFbkDiXWSURaLnQg_I7UIF1R8DXXc6H6Dr1t6bzr910WLnffJlSu0gIPs8wg180PJjUKNcS9lwc_BQm6LchuqwHtRVOhhzuFIvFZRUMUTKopUoeDnziQGTvFdDxRf8yLyeZ62KO4KnRBQWgSBwNGAy9TdliY7Nr8-bmlmHETRVCLfjE.eftAzOztGUDYc7y6vPv-tH3KRWDvnzyd-xWlHHnifaA&dib_tag=se&keywords=iphone%2B14&qid=1752825573&sprefix=iphone%2B13%2B%2Caps%2C860&sr=8-1&th=1","false","true","78",,,"B0BN72FYFG","B0BN72FYFG","4","https://www.amazon.com/product-reviews/B0BN72FYFG?pageNumber=1&filterByStar=four_star&sortBy=helpful&formatType=all_formats&asin=B0BN72FYFG&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","The phone was in excellent shape, amazing price, the only thing is that it said it supported nano sim and it came with a sim tray ejector, but there was no spot for the sim card and it only supported eSim. Everything else was excellent.","R3GY2GVYF3B3B6",,,,,,,,,"Very nice!","https://www.amazon.com/gp/customer-reviews/R3GY2GVYF3B3B6","Reviewed in the United States on November 17, 2024","5662","197",,,"Service Provider: Unlocked, Color: Blue, Size: 256GB","B0BN72FYFG","Service Provider","Unlocked","Color","Blue","Size","256GB"
"United States",,"2024-12-05",,"fourStar","https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_1?crid=36TFKAHUFONRC&dib=eyJ2IjoiMSJ9.VZ28Rx2E-h-9HCVpDHlUBLm8eHzEhSe2uTwy3u0M1TcDdNr0_KNBntkgJbQZLFbkDiXWSURaLnQg_I7UIF1R8DXXc6H6Dr1t6bzr910WLnffJlSu0gIPs8wg180PJjUKNcS9lwc_BQm6LchuqwHtRVOhhzuFIvFZRUMUTKopUoeDnziQGTvFdDxRf8yLyeZ62KO4KnRBQWgSBwNGAy9TdliY7Nr8-bmlmHETRVCLfjE.eftAzOztGUDYc7y6vPv-tH3KRWDvnzyd-xWlHHnifaA&dib_tag=se&keywords=iphone%2B14&qid=1752825573&sprefix=iphone%2B13%2B%2Caps%2C860&sr=8-1&th=1","false","true","79",,,"B0BN72FYFG","B0BN72FYFG","4","https://www.amazon.com/product-reviews/B0BN72FYFG?pageNumber=1&filterByStar=four_star&sortBy=helpful&formatType=all_formats&asin=B0BN72FYFG&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","Overall the phone condition is fine, I’d give it a score of 8.5/10 looks-wise, and the phone is functional which is important. I’m surprised it came with a brand new charging cable! Thumbs up for this. We’ll see what happens within the next couple of weeks.","R3GP831Z1CRUS3",,,,,,,,,"Decent shape","https://www.amazon.com/gp/customer-reviews/R3GP831Z1CRUS3","Reviewed in the United States on December 5, 2024","5662","197",,,"Service Provider: Unlocked, Color: Blue, Size: 128GB","B0BN72FYFG","Service Provider","Unlocked","Color","Blue","Size","128GB"
"United States",,"2025-01-27",,"fourStar","https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_1?crid=36TFKAHUFONRC&dib=eyJ2IjoiMSJ9.VZ28Rx2E-h-9HCVpDHlUBLm8eHzEhSe2uTwy3u0M1TcDdNr0_KNBntkgJbQZLFbkDiXWSURaLnQg_I7UIF1R8DXXc6H6Dr1t6bzr910WLnffJlSu0gIPs8wg180PJjUKNcS9lwc_BQm6LchuqwHtRVOhhzuFIvFZRUMUTKopUoeDnziQGTvFdDxRf8yLyeZ62KO4KnRBQWgSBwNGAy9TdliY7Nr8-bmlmHETRVCLfjE.eftAzOztGUDYc7y6vPv-tH3KRWDvnzyd-xWlHHnifaA&dib_tag=se&keywords=iphone%2B14&qid=1752825573&sprefix=iphone%2B13%2B%2Caps%2C860&sr=8-1&th=1","false","true","80",,,"B0BN72FYFG","B0BN72FYFG","4","https://www.amazon.com/product-reviews/B0BN72FYFG?pageNumber=1&filterByStar=four_star&sortBy=helpful&formatType=all_formats&asin=B0BN72FYFG&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","Phone quality is great, 87 battery health but it lasts very long","R2YMI68W14P48D",,,,,,,,,"Great product","https://www.amazon.com/gp/customer-reviews/R2YMI68W14P48D","Reviewed in the United States on January 27, 2025","5662","197",,,"Service Provider: Unlocked, Color: Purple, Size: 128GB","B0BN72FYFG","Service Provider","Unlocked","Color","Purple","Size","128GB"
"United States",,"2025-02-18",,"fourStar","https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_1?crid=36TFKAHUFONRC&dib=eyJ2IjoiMSJ9.VZ28Rx2E-h-9HCVpDHlUBLm8eHzEhSe2uTwy3u0M1TcDdNr0_KNBntkgJbQZLFbkDiXWSURaLnQg_I7UIF1R8DXXc6H6Dr1t6bzr910WLnffJlSu0gIPs8wg180PJjUKNcS9lwc_BQm6LchuqwHtRVOhhzuFIvFZRUMUTKopUoeDnziQGTvFdDxRf8yLyeZ62KO4KnRBQWgSBwNGAy9TdliY7Nr8-bmlmHETRVCLfjE.eftAzOztGUDYc7y6vPv-tH3KRWDvnzyd-xWlHHnifaA&dib_tag=se&keywords=iphone%2B14&qid=1752825573&sprefix=iphone%2B13%2B%2Caps%2C860&sr=8-1&th=1","false","true","81",,,"B0BN72FYFG","B0BN72FYFG","4","https://www.amazon.com/product-reviews/B0BN72FYFG?pageNumber=1&filterByStar=four_star&sortBy=helpful&formatType=all_formats&asin=B0BN72FYFG&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","Good product","RZKWWDZ0JO26S",,,,,,,,,"Good","https://www.amazon.com/gp/customer-reviews/RZKWWDZ0JO26S","Reviewed in the United States on February 18, 2025","5662","197",,,"Service Provider: Unlocked, Color: Blue, Size: 128GB","B0BN72FYFG","Service Provider","Unlocked","Color","Blue","Size","128GB"
"United States",,"2025-01-09",,"fourStar","https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_1?crid=36TFKAHUFONRC&dib=eyJ2IjoiMSJ9.VZ28Rx2E-h-9HCVpDHlUBLm8eHzEhSe2uTwy3u0M1TcDdNr0_KNBntkgJbQZLFbkDiXWSURaLnQg_I7UIF1R8DXXc6H6Dr1t6bzr910WLnffJlSu0gIPs8wg180PJjUKNcS9lwc_BQm6LchuqwHtRVOhhzuFIvFZRUMUTKopUoeDnziQGTvFdDxRf8yLyeZ62KO4KnRBQWgSBwNGAy9TdliY7Nr8-bmlmHETRVCLfjE.eftAzOztGUDYc7y6vPv-tH3KRWDvnzyd-xWlHHnifaA&dib_tag=se&keywords=iphone%2B14&qid=1752825573&sprefix=iphone%2B13%2B%2Caps%2C860&sr=8-1&th=1","false","true","82",,,"B0BN72FYFG","B0BN72FYFG","4","https://www.amazon.com/product-reviews/B0BN72FYFG?pageNumber=1&filterByStar=four_star&sortBy=helpful&formatType=all_formats&asin=B0BN72FYFG&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","Its great it came with no scratches or damage’s charges good was easy to set up 90 percent of battery","R2ZP1YQJ62L67Z",,,,,,,,,"iPhone 14","https://www.amazon.com/gp/customer-reviews/R2ZP1YQJ62L67Z","Reviewed in the United States on January 9, 2025","5662","197",,,"Service Provider: Unlocked, Color: Blue, Size: 128GB","B0BN72FYFG","Service Provider","Unlocked","Color","Blue","Size","128GB"
"United States",,"2024-12-16",,"fourStar","https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_1?crid=36TFKAHUFONRC&dib=eyJ2IjoiMSJ9.VZ28Rx2E-h-9HCVpDHlUBLm8eHzEhSe2uTwy3u0M1TcDdNr0_KNBntkgJbQZLFbkDiXWSURaLnQg_I7UIF1R8DXXc6H6Dr1t6bzr910WLnffJlSu0gIPs8wg180PJjUKNcS9lwc_BQm6LchuqwHtRVOhhzuFIvFZRUMUTKopUoeDnziQGTvFdDxRf8yLyeZ62KO4KnRBQWgSBwNGAy9TdliY7Nr8-bmlmHETRVCLfjE.eftAzOztGUDYc7y6vPv-tH3KRWDvnzyd-xWlHHnifaA&dib_tag=se&keywords=iphone%2B14&qid=1752825573&sprefix=iphone%2B13%2B%2Caps%2C860&sr=8-1&th=1","false","true","83",,,"B0BN72FYFG","B0BN72FYFG","4","https://www.amazon.com/product-reviews/B0BN72FYFG?pageNumber=1&filterByStar=four_star&sortBy=helpful&formatType=all_formats&asin=B0BN72FYFG&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","El teléfono funciona muy bien, sin embargo he comprado en ocasiones anteriores teléfono reacondicionados y los daños estéticos suelen ir en la parte de atrás, algunas esquinas. Este tiene dos rayas en la pantalla, una pequeña y otra mediana.","R1O1MS4QEL7H4E",,,,,,,,,"Buen producto, pero dos rayones medianos en la pantalla","https://www.amazon.com/gp/customer-reviews/R1O1MS4QEL7H4E","Reviewed in the United States on December 16, 2024","5662","197",,,"Service Provider: Unlocked, Color: Midnight, Size: 128GB","B0BN72FYFG","Service Provider","Unlocked","Color","Midnight","Size","128GB"
"United States",,"2025-01-10",,"fourStar","https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_1?crid=36TFKAHUFONRC&dib=eyJ2IjoiMSJ9.VZ28Rx2E-h-9HCVpDHlUBLm8eHzEhSe2uTwy3u0M1TcDdNr0_KNBntkgJbQZLFbkDiXWSURaLnQg_I7UIF1R8DXXc6H6Dr1t6bzr910WLnffJlSu0gIPs8wg180PJjUKNcS9lwc_BQm6LchuqwHtRVOhhzuFIvFZRUMUTKopUoeDnziQGTvFdDxRf8yLyeZ62KO4KnRBQWgSBwNGAy9TdliY7Nr8-bmlmHETRVCLfjE.eftAzOztGUDYc7y6vPv-tH3KRWDvnzyd-xWlHHnifaA&dib_tag=se&keywords=iphone%2B14&qid=1752825573&sprefix=iphone%2B13%2B%2Caps%2C860&sr=8-1&th=1","false","true","84",,,"B0BN72FYFG","B0BN72FYFG","4","https://www.amazon.com/product-reviews/B0BN72FYFG?pageNumber=1&filterByStar=four_star&sortBy=helpful&formatType=all_formats&asin=B0BN72FYFG&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","The delivery was a day delayed but it arrived and the phone worked great. Transferred data without any problems.","R31UK9V91ZIOQ7",,,,,,,,,"Great phond","https://www.amazon.com/gp/customer-reviews/R31UK9V91ZIOQ7","Reviewed in the United States on January 10, 2025","5662","197",,,"Service Provider: Unlocked, Color: Blue, Size: 128GB","B0BN72FYFG","Service Provider","Unlocked","Color","Blue","Size","128GB"
"United States",,"2023-11-20",,"fourStar","https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_1?crid=36TFKAHUFONRC&dib=eyJ2IjoiMSJ9.VZ28Rx2E-h-9HCVpDHlUBLm8eHzEhSe2uTwy3u0M1TcDdNr0_KNBntkgJbQZLFbkDiXWSURaLnQg_I7UIF1R8DXXc6H6Dr1t6bzr910WLnffJlSu0gIPs8wg180PJjUKNcS9lwc_BQm6LchuqwHtRVOhhzuFIvFZRUMUTKopUoeDnziQGTvFdDxRf8yLyeZ62KO4KnRBQWgSBwNGAy9TdliY7Nr8-bmlmHETRVCLfjE.eftAzOztGUDYc7y6vPv-tH3KRWDvnzyd-xWlHHnifaA&dib_tag=se&keywords=iphone%2B14&qid=1752825573&sprefix=iphone%2B13%2B%2Caps%2C860&sr=8-1&th=1","false","true","85",,,"B0BN72FYFG","B0BN72FYFG","4","https://www.amazon.com/product-reviews/B0BN72FYFG?pageNumber=1&filterByStar=four_star&sortBy=helpful&formatType=all_formats&asin=B0BN72FYFG&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","Keep in mind that this is my first time buying a refurbished or ""renewed"" item ever. As such, I wanted to buy the a phone in the best condition possible, because buying refurbished for me is more about morality than price. I just also want my phone to look nice. The phone was clear of scratches on the actual screen, but the outer shell had scrapes along the bottom and sides. There also seemed to be a scratch or scrape around the camera, but everything appeared to be in working order. The battery was 100% so I can't complain about that. For me, I just felt if I was paying so much money I want the product to look the best it can on the exterior as well. The return was easy. The seller does NOT do exchanges. They were very professional. If you don't mind a few scratches for the price, then I think you'll be satisfied. Might not be for me, but it is for somebody.","RCBRO5NHYC6EC",,,,,,,,"20","I think many would be satisfied, but I wish it was better.","https://www.amazon.com/gp/customer-reviews/RCBRO5NHYC6EC","Reviewed in the United States on November 20, 2023","5662","197",,,"Service Provider: AT&amp;T, Color: Purple, Size: 128GB","B0BN72FYFG","Service Provider","AT&amp;T","Color","Purple","Size","128GB"
"United States",,"2025-01-07",,"fourStar","https://www.amazon.com/Apple-iPhone-14-128GB-Midnight/dp/B0BN72FYFG/ref=sr_1_1?crid=36TFKAHUFONRC&dib=eyJ2IjoiMSJ9.VZ28Rx2E-h-9HCVpDHlUBLm8eHzEhSe2uTwy3u0M1TcDdNr0_KNBntkgJbQZLFbkDiXWSURaLnQg_I7UIF1R8DXXc6H6Dr1t6bzr910WLnffJlSu0gIPs8wg180PJjUKNcS9lwc_BQm6LchuqwHtRVOhhzuFIvFZRUMUTKopUoeDnziQGTvFdDxRf8yLyeZ62KO4KnRBQWgSBwNGAy9TdliY7Nr8-bmlmHETRVCLfjE.eftAzOztGUDYc7y6vPv-tH3KRWDvnzyd-xWlHHnifaA&dib_tag=se&keywords=iphone%2B14&qid=1752825573&sprefix=iphone%2B13%2B%2Caps%2C860&sr=8-1&th=1","false","true","86",,,"B0BN72FYFG","B0BN72FYFG","4","https://www.amazon.com/product-reviews/B0BN72FYFG?pageNumber=1&filterByStar=four_star&sortBy=helpful&formatType=all_formats&asin=B0BN72FYFG&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","I can’t tell this is a refurbished product. Looks feels an operates just like brand new.","R2U4V5R8AZWSR2",,,,,,,,,"Refurbished like new","https://www.amazon.com/gp/customer-reviews/R2U4V5R8AZWSR2","Reviewed in the United States on January 7, 2025","5662","197",,,"Service Provider: T-Mobile, Color: Midnight, Size: 128GB","B0BN72FYFG","Service Provider","T-Mobile","Color","Midnight","Size","128GB"
